1.389961E+1	4.363600E-2
1.389965E+1	-1.092103E-1
1.389969E+1	-4.882237E-2
1.389973E+1	-4.939974E-2
1.389977E+1	-1.017176E-1
1.389980E+1	-7.960129E-3
1.389984E+1	-1.152071E-1
1.389988E+1	-1.383883E-2
1.389992E+1	3.539531E-2
1.389996E+1	-1.057143E-2
1.390000E+1	-6.903042E-2
1.390004E+1	-3.466362E-2
1.390008E+1	-6.954218E-2
1.390012E+1	-3.556904E-2
1.390016E+1	-7.633943E-2
1.390020E+1	-1.199442E-1
1.390023E+1	4.220569E-2
1.390027E+1	-7.758603E-2
1.390031E+1	1.836282E-2
1.390035E+1	-6.879422E-2
1.390039E+1	-9.641626E-2
1.390043E+1	1.925512E-2
1.390047E+1	-8.570862E-2
1.390051E+1	-8.699458E-2
1.390055E+1	-1.122153E-1
1.390059E+1	-1.189676E-2
1.390062E+1	-4.270747E-2
1.390066E+1	-1.134094E-1
1.390070E+1	-6.166892E-2
1.390074E+1	-2.923107E-2
1.390078E+1	-1.579196E-1
1.390082E+1	5.631195E-2
1.390086E+1	-5.211602E-2
1.390090E+1	-1.116773E-1
1.390094E+1	-8.839310E-3
1.390098E+1	-8.307107E-2
1.390102E+1	-6.593360E-2
1.390105E+1	-3.495230E-2
1.390109E+1	-1.284736E-1
1.390113E+1	-5.829653E-2
1.390117E+1	-6.033046E-2
1.390121E+1	-8.964525E-2
1.390125E+1	-8.737512E-2
1.390129E+1	-8.950091E-2
1.390133E+1	-7.631319E-2
1.390137E+1	-7.227158E-2
1.390141E+1	-1.332369E-1
1.390145E+1	-2.562249E-2
1.390148E+1	-2.671162E-2
1.390152E+1	-1.098533E-1
1.390156E+1	-7.804531E-2
1.390160E+1	-3.686813E-2
1.390164E+1	-1.034628E-1
1.390168E+1	-1.406115E-1
1.390172E+1	-1.558856E-1
1.390176E+1	-9.762349E-2
1.390180E+1	-1.125958E-1
1.390184E+1	-1.175428E-1
1.390187E+1	-1.237890E-1
1.390191E+1	3.067985E-4
1.390195E+1	-6.930598E-2
1.390199E+1	-9.090497E-2
1.390203E+1	-1.201673E-1
1.390207E+1	-1.188026E-1
1.390211E+1	-1.017176E-1
1.390215E+1	-1.905280E-1
1.390219E+1	-9.459228E-2
1.390223E+1	-1.024524E-1
1.390227E+1	-4.188078E-2
1.390230E+1	-9.062941E-2
1.390234E+1	-1.209415E-1
1.390238E+1	-5.926757E-2
1.390242E+1	-1.009171E-1
1.390246E+1	-1.407821E-1
1.390250E+1	-1.227523E-1
1.390254E+1	-3.471611E-2
1.390258E+1	-1.380921E-1
1.390262E+1	-2.248161E-1
1.390266E+1	-4.300928E-2
1.390270E+1	-1.025049E-1
1.390273E+1	-1.686010E-1
1.390277E+1	-8.157515E-2
1.390281E+1	-9.095746E-2
1.390285E+1	-1.270170E-1
1.390289E+1	-1.119397E-1
1.390293E+1	-1.333287E-1
1.390297E+1	-1.089085E-1
1.390301E+1	-7.231094E-2
1.390305E+1	-1.400473E-1
1.390309E+1	-1.514373E-1
1.390312E+1	-7.248153E-2
1.390316E+1	-1.434459E-1
1.390320E+1	-1.656485E-1
1.390324E+1	-1.415038E-1
1.390328E+1	-8.742761E-2
1.390332E+1	-1.174641E-1
1.390336E+1	-1.552033E-1
1.390340E+1	-1.204560E-1
1.390344E+1	-1.313342E-1
1.390348E+1	-1.240383E-1
1.390352E+1	-7.042136E-2
1.390355E+1	-1.396667E-1
1.390359E+1	-1.210071E-1
1.390363E+1	-1.053262E-1
1.390367E+1	-1.858172E-1
1.390371E+1	-1.329482E-1
1.390375E+1	-8.625974E-2
1.390379E+1	-1.500332E-1
1.390383E+1	-1.513192E-1
1.390387E+1	-9.049819E-2
1.390391E+1	-1.390762E-1
1.390395E+1	-1.674856E-1
1.390398E+1	-1.280537E-1
1.390402E+1	-1.032266E-1
1.390406E+1	-1.521458E-1
1.390410E+1	-1.392993E-1
1.390414E+1	-5.072508E-2
1.390418E+1	-1.860403E-1
1.390422E+1	-1.435640E-1
1.390426E+1	-7.815028E-2
1.390430E+1	-1.504531E-1
1.390434E+1	-1.217813E-1
1.390437E+1	-1.339455E-1
1.390441E+1	-7.561772E-2
1.390445E+1	-1.418056E-1
1.390449E+1	-1.666064E-1
1.390453E+1	-1.262953E-1
1.390457E+1	-1.315441E-1
1.390461E+1	-1.090135E-1
1.390465E+1	-1.139868E-1
1.390469E+1	-1.086854E-1
1.390473E+1	-1.602816E-1
1.390477E+1	-1.455454E-1
1.390480E+1	-1.203116E-1
1.390484E+1	-1.873525E-1
1.390488E+1	-9.297826E-2
1.390492E+1	-7.539464E-2
1.390496E+1	-1.273188E-1
1.390500E+1	-1.883629E-1
1.390504E+1	-1.106931E-1
1.390508E+1	-1.113230E-1
1.390512E+1	-1.075307E-1
1.390516E+1	-1.224505E-1
1.390520E+1	-1.293659E-1
1.390523E+1	-7.240280E-2
1.390527E+1	-1.125433E-1
1.390531E+1	-1.730231E-1
1.390535E+1	-1.563056E-1
1.390539E+1	-1.427504E-1
1.390543E+1	-1.198786E-1
1.390547E+1	-8.475070E-2
1.390551E+1	-7.542088E-2
1.390555E+1	-1.642838E-1
1.390559E+1	-8.451450E-2
1.390562E+1	-6.812499E-2
1.390566E+1	-2.178482E-1
1.390570E+1	-1.144067E-1
1.390574E+1	-3.302335E-2
1.390578E+1	-1.444825E-1
1.390582E+1	-7.892449E-2
1.390586E+1	-4.537126E-2
1.390590E+1	-1.508074E-1
1.390594E+1	-1.501382E-1
1.390598E+1	-1.026755E-1
1.390602E+1	-1.713172E-1
1.390605E+1	-1.189469E-1
1.390609E+1	-3.260345E-2
1.390613E+1	-1.294971E-1
1.390617E+1	-1.195637E-1
1.390621E+1	-5.409746E-2
1.390625E+1	-4.455769E-2
1.390629E+1	-1.220306E-1
1.390633E+1	-1.372523E-1
1.390637E+1	-8.177198E-2
1.390641E+1	-1.096040E-1
1.390645E+1	-1.137899E-1
1.390648E+1	-1.255998E-1
1.390652E+1	-1.015732E-1
1.390656E+1	-5.829653E-2
1.390660E+1	-9.157420E-2
1.390664E+1	-6.181326E-2
1.390668E+1	-5.598704E-2
1.390672E+1	-1.346672E-1
1.390676E+1	-7.283583E-2
1.390680E+1	-9.077375E-2
1.390684E+1	-1.302057E-1
1.390687E+1	-8.388464E-2
1.390691E+1	-7.071005E-2
1.390695E+1	-7.775662E-2
1.390699E+1	-1.491146E-1
1.390703E+1	-5.359882E-2
1.390707E+1	-1.091578E-1
1.390711E+1	-1.023212E-1
1.390715E+1	-5.559338E-2
1.390719E+1	-9.860765E-2
1.390723E+1	-7.494849E-2
1.390727E+1	-2.335236E-2
1.390730E+1	-1.361762E-1
1.390734E+1	-7.540776E-2
1.390738E+1	-5.275900E-2
1.390742E+1	-7.187791E-2
1.390746E+1	-1.238152E-1
1.390750E+1	-4.121155E-2
1.390754E+1	-7.981679E-2
1.390758E+1	-7.325574E-2
1.390762E+1	-7.140552E-2
1.390766E+1	-6.455578E-2
1.390770E+1	-3.639574E-2
1.390773E+1	-7.783535E-2
1.390777E+1	-8.265117E-2
1.390781E+1	-2.291379E-3
1.390785E+1	-5.413683E-2
1.390789E+1	-1.138818E-1
1.390793E+1	-7.316388E-2
1.390797E+1	-7.535527E-2
1.390801E+1	-1.363862E-1
1.390805E+1	-9.184976E-2
1.390809E+1	-4.958345E-2
1.390812E+1	-5.917571E-2
1.390816E+1	-5.519972E-2
1.390820E+1	-9.191537E-2
1.390824E+1	1.412438E-2
1.390828E+1	1.168367E-2
1.390832E+1	-1.753589E-1
1.390836E+1	5.006583E-2
1.390840E+1	6.803000E-2
1.390844E+1	-1.652811E-1
1.390848E+1	-6.792816E-2
1.390852E+1	-4.014866E-2
1.390855E+1	-8.056475E-2
1.390859E+1	-1.115329E-1
1.390863E+1	-4.503008E-2
1.390867E+1	-1.912704E-2
1.390871E+1	1.299588E-2
1.390875E+1	-1.929763E-2
1.390879E+1	-1.066646E-1
1.390883E+1	-1.305337E-1
1.390887E+1	-1.276282E-2
1.390891E+1	-6.811187E-2
1.390895E+1	-1.042502E-1
1.390898E+1	1.369135E-2
1.390902E+1	4.073601E-2
1.390906E+1	-9.278143E-2
1.390910E+1	-5.946440E-2
1.390914E+1	-8.734888E-2
1.390918E+1	-4.108033E-2
1.390922E+1	-4.585678E-2
1.390926E+1	-1.248781E-1
1.390930E+1	-3.194734E-2
1.390934E+1	7.970109E-3
1.390937E+1	-1.043945E-1
1.390941E+1	-6.923483E-3
1.390945E+1	-4.198575E-2
1.390949E+1	-3.176363E-2
1.390953E+1	-6.304674E-2
1.390957E+1	-8.081407E-2
1.390961E+1	-6.715396E-2
1.390965E+1	-1.496733E-2
1.390969E+1	-7.032951E-2
1.390973E+1	-9.898819E-2
1.390977E+1	-8.774254E-2
1.390980E+1	4.677218E-2
1.390984E+1	3.456104E-3
1.390988E+1	-1.060872E-1
1.390992E+1	5.572146E-2
1.390996E+1	-4.294367E-2
1.391000E+1	-1.167030E-1
1.391004E+1	-4.375724E-2
1.391008E+1	-8.552491E-2
1.391012E+1	-8.085344E-2
1.391016E+1	-2.643606E-2
1.391020E+1	1.169679E-2
1.391023E+1	-4.358665E-2
1.391027E+1	-5.068571E-2
1.391031E+1	-5.518659E-2
1.391035E+1	-2.882428E-2
1.391039E+1	-1.097483E-1
1.391043E+1	-6.175523E-3
1.391047E+1	-3.468986E-2
1.391051E+1	-1.832659E-2
1.391055E+1	-1.049270E-2
1.391059E+1	-1.023999E-1
1.391062E+1	9.630814E-2
1.391066E+1	-1.281586E-1
1.391070E+1	-7.392496E-2
1.391074E+1	2.004245E-2
1.391078E+1	-9.436921E-2
1.391082E+1	-2.869306E-2
1.391086E+1	-2.554375E-2
1.391090E+1	-8.362220E-2
1.391094E+1	-6.726651E-3
1.391098E+1	-1.274763E-1
1.391102E+1	-3.303648E-2
1.391105E+1	-6.949727E-3
1.391109E+1	1.039770E-2
1.391113E+1	-4.064730E-2
1.391117E+1	-4.705089E-2
1.391121E+1	-6.115715E-2
1.391125E+1	-1.018619E-1
1.391129E+1	-1.077800E-1
1.391133E+1	-8.607604E-2
1.391137E+1	-2.920482E-2
1.391141E+1	2.359854E-2
1.391145E+1	-1.116773E-1
1.391148E+1	1.122439E-2
1.391152E+1	-1.566281E-2
1.391156E+1	-1.201935E-1
1.391160E+1	-6.689151E-2
1.391164E+1	-1.756551E-2
1.391168E+1	-2.276187E-2
1.391172E+1	-5.619700E-2
1.391176E+1	-1.788493E-1
1.391180E+1	-3.458489E-2
1.391184E+1	-6.628790E-2
1.391187E+1	-8.649594E-2
1.391191E+1	-1.253767E-1
1.391195E+1	6.894097E-3
1.391199E+1	1.238468E-3
1.391203E+1	-1.636802E-1
1.391207E+1	-7.744169E-2
1.391211E+1	-1.021637E-1
1.391215E+1	-1.120129E-2
1.391219E+1	-8.532808E-2
1.391223E+1	-1.150890E-1
1.391227E+1	-3.419122E-2
1.391230E+1	-1.326333E-1
1.391234E+1	-9.577327E-2
1.391238E+1	-2.924419E-2
1.391242E+1	-1.241695E-1
1.391246E+1	-5.089567E-2
1.391250E+1	-3.757673E-2
1.391254E+1	-1.610426E-1
1.391258E+1	-5.069883E-2
1.391262E+1	-9.409364E-2
1.391266E+1	-1.421993E-1
1.391270E+1	-1.298251E-1
1.391273E+1	-1.060872E-1
1.391277E+1	-6.798065E-2
1.391281E+1	-8.959276E-2
1.391285E+1	-1.222406E-1
1.391289E+1	1.691939E-2
1.391293E+1	-1.357301E-1
1.391297E+1	-1.321871E-1
1.391301E+1	-2.280123E-2
1.391305E+1	-1.631684E-1
1.391309E+1	-7.485663E-2
1.391312E+1	7.104050E-3
1.391316E+1	-1.302713E-1
1.391320E+1	-8.190321E-2
1.391324E+1	-5.021332E-2
1.391328E+1	-1.884285E-1
1.391332E+1	-5.914947E-2
1.391336E+1	-6.674717E-2
1.391340E+1	-1.275550E-1
1.391344E+1	-9.724295E-2
1.391348E+1	-1.731150E-1
1.391352E+1	-8.943529E-2
1.391355E+1	-1.255736E-1
1.391359E+1	-9.965742E-2
1.391363E+1	-8.040728E-2
1.391367E+1	-8.339913E-2
1.391371E+1	-1.331975E-1
1.391375E+1	-9.564205E-2
1.391379E+1	-1.255605E-1
1.391383E+1	-1.198130E-1
1.391387E+1	-9.835833E-2
1.391391E+1	-9.400179E-2
1.391395E+1	-6.063227E-2
1.391398E+1	-1.202198E-1
1.391402E+1	-9.889633E-2
1.391406E+1	-1.383545E-1
1.391410E+1	-1.358351E-1
1.391414E+1	-8.639097E-2
1.391418E+1	-1.205609E-1
1.391422E+1	-1.562531E-1
1.391426E+1	-1.464902E-1
1.391430E+1	-7.157611E-2
1.391434E+1	-1.076750E-1
1.391437E+1	-1.134488E-1
1.391441E+1	-2.525507E-2
1.391445E+1	-1.274107E-1
1.391449E+1	-1.332369E-1
1.391453E+1	-1.179890E-1
1.391457E+1	-1.280799E-1
1.391461E+1	-5.270652E-2
1.391465E+1	-1.631028E-1
1.391469E+1	-7.435799E-2
1.391473E+1	-1.526182E-1
1.391477E+1	-1.246682E-1
1.391480E+1	-1.187370E-1
1.391484E+1	-1.305731E-1
1.391488E+1	-5.769292E-2
1.391492E+1	-1.554395E-1
1.391496E+1	-1.475137E-1
1.391500E+1	-4.094911E-2
1.391504E+1	-1.905674E-1
1.391508E+1	-1.603734E-1
1.391512E+1	-2.933604E-2
1.391516E+1	-9.579952E-2
1.391520E+1	-1.499807E-1
1.391523E+1	6.119892E-3
1.391527E+1	-1.016520E-1
1.391531E+1	-1.639951E-1
1.391535E+1	-1.432753E-1
1.391539E+1	-1.620399E-1
1.391543E+1	-9.604884E-2
1.391547E+1	-1.270301E-1
1.391551E+1	-7.808467E-2
1.391555E+1	-8.891041E-2
1.391559E+1	-9.390993E-2
1.391562E+1	-1.580639E-1
1.391566E+1	-1.114804E-1
1.391570E+1	-5.876893E-2
1.391574E+1	-9.182352E-2
1.391578E+1	-1.336174E-1
1.391582E+1	-7.780911E-2
1.391586E+1	-1.061529E-1
1.391590E+1	-1.774584E-1
1.391594E+1	-9.834521E-2
1.391598E+1	-4.109345E-2
1.391602E+1	-1.068352E-1
1.391605E+1	-8.615477E-2
1.391609E+1	-3.909889E-2
1.391613E+1	-1.598485E-1
1.391617E+1	-1.163356E-1
1.391621E+1	-4.218259E-2
1.391625E+1	-1.129370E-1
1.391629E+1	-1.221356E-1
1.391633E+1	-5.119747E-2
1.391637E+1	-5.392687E-2
1.391641E+1	-1.420549E-1
1.391645E+1	-8.804435E-2
1.391648E+1	-3.789166E-2
1.391652E+1	-1.027017E-1
1.391656E+1	-1.200360E-1
1.391660E+1	-1.342079E-1
1.391664E+1	-6.278429E-2
1.391668E+1	-4.537126E-2
1.391672E+1	-1.629847E-1
1.391676E+1	-1.600398E-2
1.391680E+1	-6.092096E-2
1.391684E+1	-1.498888E-1
1.391687E+1	-3.719618E-2
1.391691E+1	-2.659352E-2
1.391695E+1	-2.640981E-2
1.391699E+1	-1.213483E-1
1.391703E+1	-9.757100E-2
1.391707E+1	-2.650167E-2
1.391711E+1	-8.952715E-2
1.391715E+1	-1.002479E-1
1.391719E+1	-4.228756E-2
1.391723E+1	-4.646039E-2
1.391727E+1	-9.183664E-2
1.391730E+1	-7.166796E-2
1.391734E+1	2.417591E-2
1.391738E+1	-7.603762E-2
1.391742E+1	-2.780076E-2
1.391746E+1	-6.088159E-2
1.391750E+1	-8.220501E-2
1.391754E+1	-7.115620E-2
1.391758E+1	-2.042613E-2
1.391762E+1	-6.592048E-2
1.391766E+1	-1.085148E-1
1.391770E+1	-3.500479E-2
1.391773E+1	-1.549222E-2
1.391777E+1	-5.960874E-2
1.391781E+1	-1.364200E-2
1.391785E+1	1.635514E-2
1.391789E+1	-6.475261E-2
1.391793E+1	-5.386126E-2
1.391797E+1	-5.909698E-2
1.391801E+1	-6.451641E-2
1.391805E+1	-4.594863E-2
1.391809E+1	-7.723931E-3
1.391812E+1	-4.991151E-2
1.391816E+1	-2.669850E-2
1.391820E+1	5.986804E-2
1.391824E+1	-1.110999E-1
1.391828E+1	-1.631891E-2
1.391832E+1	4.826810E-2
1.391836E+1	-3.514914E-2
1.391840E+1	3.464735E-2
1.391844E+1	-4.782509E-2
1.391848E+1	-7.938376E-2
1.391852E+1	4.943597E-2
1.391855E+1	-1.035416E-1
1.391859E+1	-3.579212E-2
1.391863E+1	-3.886732E-4
1.391867E+1	-4.248439E-2
1.391871E+1	-2.635732E-2
1.391875E+1	3.912199E-2
1.391879E+1	-6.430646E-2
1.391883E+1	-2.159400E-2
1.391887E+1	5.026266E-2
1.391891E+1	-5.857210E-2
1.391895E+1	-3.446124E-3
1.391898E+1	4.635227E-2
1.391902E+1	2.594740E-2
1.391906E+1	-3.753736E-2
1.391910E+1	-5.335708E-3
1.391914E+1	2.050172E-2
1.391918E+1	-8.471891E-3
1.391922E+1	-2.731524E-2
1.391926E+1	-8.393159E-3
1.391930E+1	1.656509E-2
1.391934E+1	-2.705742E-4
1.391937E+1	-5.874269E-2
1.391941E+1	9.518518E-3
1.391945E+1	1.258909E-2
1.391949E+1	3.574961E-2
1.391953E+1	3.626692E-3
1.391957E+1	4.560431E-2
1.391961E+1	3.843964E-2
1.391965E+1	-1.129107E-1
1.391969E+1	-3.308897E-2
1.391973E+1	1.886146E-2
1.391977E+1	-2.231571E-2
1.391980E+1	2.790259E-2
1.391984E+1	-2.291933E-2
1.391988E+1	4.969841E-2
1.391992E+1	4.032923E-2
1.391996E+1	-8.766381E-2
1.392000E+1	2.802069E-2
1.392004E+1	5.003959E-2
1.392008E+1	-8.957409E-3
1.392012E+1	-2.188269E-2
1.392016E+1	1.493332E-4
1.392020E+1	-7.015337E-3
1.392023E+1	4.103782E-2
1.392027E+1	-8.427831E-2
1.392031E+1	6.833180E-2
1.392035E+1	1.281217E-2
1.392039E+1	-3.629834E-3
1.392043E+1	1.148497E-1
1.392047E+1	-3.601520E-2
1.392051E+1	-6.089471E-2
1.392055E+1	1.359894E-1
1.392059E+1	2.068543E-2
1.392062E+1	-2.580620E-2
1.392066E+1	6.918474E-2
1.392070E+1	8.926157E-2
1.392074E+1	-2.317623E-3
1.392078E+1	-8.957964E-2
1.392082E+1	4.357039E-2
1.392086E+1	1.992435E-2
1.392090E+1	-8.131271E-2
1.392094E+1	6.041917E-2
1.392098E+1	1.800852E-2
1.392102E+1	-1.976448E-3
1.392105E+1	6.132460E-2
1.392109E+1	9.347376E-2
1.392113E+1	1.531849E-2
1.392117E+1	6.461067E-3
1.392121E+1	5.240157E-2
1.392125E+1	1.643387E-2
1.392129E+1	2.131529E-2
1.392133E+1	-1.072889E-2
1.392137E+1	9.134798E-2
1.392141E+1	6.296486E-2
1.392145E+1	-4.996400E-2
1.392148E+1	-2.257816E-2
1.392152E+1	4.989524E-2
1.392156E+1	-4.606673E-2
1.392160E+1	6.324043E-2
1.392164E+1	-2.383788E-2
1.392168E+1	-2.199524E-3
1.392172E+1	7.957745E-2
1.392176E+1	-3.605456E-2
1.392180E+1	2.180081E-2
1.392184E+1	2.152525E-2
1.392187E+1	-1.393069E-2
1.392191E+1	8.410458E-2
1.392195E+1	2.746956E-2
1.392199E+1	3.841340E-2
1.392203E+1	-3.735365E-2
1.392207E+1	1.076194E-1
1.392211E+1	1.064122E-1
1.392215E+1	-9.810901E-2
1.392219E+1	1.073887E-2
1.392223E+1	1.008353E-1
1.392227E+1	-5.345448E-2
1.392230E+1	-5.104001E-2
1.392234E+1	9.176789E-2
1.392238E+1	-1.026886E-1
1.392242E+1	2.918098E-3
1.392246E+1	1.371310E-1
1.392250E+1	-1.180415E-1
1.392254E+1	7.196663E-2
1.392258E+1	1.289166E-1
1.392262E+1	-8.691585E-2
1.392266E+1	-3.169802E-2
1.392270E+1	7.928876E-2
1.392273E+1	3.404374E-2
1.392277E+1	-7.694305E-2
1.392281E+1	-2.736773E-2
1.392285E+1	-4.480701E-2
1.392289E+1	1.161806E-2
1.392293E+1	-5.624394E-3
1.392297E+1	4.112968E-2
1.392301E+1	6.156080E-2
1.392305E+1	-3.806224E-2
1.392309E+1	5.703367E-2
1.392312E+1	1.842085E-3
1.392316E+1	-6.765260E-2
1.392320E+1	-2.415281E-2
1.392324E+1	1.727368E-2
1.392328E+1	-5.328389E-2
1.392332E+1	3.077633E-2
1.392336E+1	-9.390439E-3
1.392340E+1	4.093284E-2
1.392344E+1	6.456576E-2
1.392348E+1	-6.303361E-2
1.392352E+1	3.892516E-2
1.392355E+1	-5.593455E-2
1.392359E+1	-4.802192E-2
1.392363E+1	-2.866681E-2
1.392367E+1	-3.517538E-2
1.392371E+1	-7.356512E-3
1.392375E+1	7.682181E-2
1.392379E+1	4.232379E-2
1.392383E+1	-1.229042E-2
1.392387E+1	-1.687004E-2
1.392391E+1	8.691825E-3
1.392395E+1	-1.057067E-1
1.392398E+1	-3.992558E-2
1.392402E+1	-1.082075E-2
1.392406E+1	1.240538E-2
1.392410E+1	1.062078E-2
1.392414E+1	4.228442E-2
1.392418E+1	1.960184E-3
1.392422E+1	-2.222386E-2
1.392426E+1	-1.023025E-2
1.392430E+1	5.503153E-3
1.392434E+1	-2.600303E-2
1.392437E+1	-6.073725E-2
1.392441E+1	1.971440E-2
1.392445E+1	-1.340580E-2
1.392449E+1	-7.622133E-2
1.392453E+1	1.202484E-2
1.392457E+1	3.550029E-2
1.392461E+1	4.322163E-3
1.392465E+1	-7.345257E-2
1.392469E+1	1.298275E-2
1.392473E+1	-2.500575E-2
1.392477E+1	-7.980367E-2
1.392480E+1	1.815841E-3
1.392484E+1	6.172381E-3
1.392488E+1	1.992435E-2
1.392492E+1	3.514599E-2
1.392496E+1	-5.895264E-2
1.392500E+1	8.153819E-3
1.392504E+1	-3.655320E-2
1.392508E+1	-6.097344E-2
1.392512E+1	1.881451E-3
1.392516E+1	-4.167840E-3
1.392520E+1	-9.062386E-3
1.392523E+1	-2.310304E-2
1.392527E+1	-3.447991E-2
1.392531E+1	-4.261562E-2
1.392535E+1	5.200790E-2
1.392539E+1	1.828963E-3
1.392543E+1	-7.725798E-2
1.392547E+1	3.880706E-2
1.392551E+1	7.905257E-2
1.392555E+1	-9.292578E-2
1.392559E+1	-8.182447E-2
1.392562E+1	3.721929E-2
1.392566E+1	-5.404497E-2
1.392570E+1	-5.994992E-2
1.392574E+1	4.749390E-2
1.392578E+1	1.790354E-2
1.392582E+1	-1.490172E-2
1.392586E+1	-5.361952E-3
1.392590E+1	1.979313E-2
1.392594E+1	-2.706592E-2
1.392598E+1	-5.493727E-2
1.392602E+1	8.481872E-3
1.392605E+1	-6.096790E-3
1.392609E+1	-2.929668E-2
1.392613E+1	-3.957886E-3
1.392617E+1	4.291428E-2
1.392621E+1	2.056733E-2
1.392625E+1	-8.065106E-3
1.392629E+1	-2.396910E-2
1.392633E+1	1.908453E-2
1.392637E+1	2.055421E-2
1.392641E+1	-6.149833E-2
1.392645E+1	6.204631E-2
1.392648E+1	1.541034E-2
1.392652E+1	-5.794224E-2
1.392656E+1	4.504006E-2
1.392660E+1	6.030107E-2
1.392664E+1	-5.319203E-2
1.392668E+1	8.245674E-3
1.392672E+1	8.815931E-2
1.392676E+1	-7.042136E-2
1.392680E+1	-1.652887E-2
1.392684E+1	4.581427E-2
1.392687E+1	2.593427E-2
1.392691E+1	4.670657E-2
1.392695E+1	-4.535259E-3
1.392699E+1	6.725579E-2
1.392703E+1	7.279332E-2
1.392707E+1	-2.520258E-2
1.392711E+1	-7.389872E-2
1.392715E+1	2.026552E-2
1.392719E+1	3.403061E-2
1.392723E+1	-3.065583E-3
1.392727E+1	4.931787E-2
1.392730E+1	6.326667E-2
1.392734E+1	8.219429E-3
1.392738E+1	4.025049E-2
1.392742E+1	6.646846E-2
1.392746E+1	1.522663E-2
1.392750E+1	4.387220E-2
1.392754E+1	6.492006E-2
1.392758E+1	-6.844750E-3
1.392762E+1	2.065161E-3
1.392766E+1	4.790068E-2
1.392770E+1	-1.658135E-2
1.392773E+1	3.990932E-2
1.392777E+1	1.096533E-1
1.392781E+1	7.985301E-2
1.392785E+1	1.862526E-2
1.392789E+1	1.286466E-2
1.392793E+1	4.639164E-2
1.392797E+1	8.050912E-2
1.392801E+1	9.689105E-3
1.392805E+1	5.894950E-2
1.392809E+1	1.199017E-1
1.392812E+1	1.584337E-2
1.392816E+1	5.271650E-2
1.392820E+1	6.371282E-2
1.392824E+1	2.802069E-2
1.392828E+1	6.474947E-2
1.392832E+1	5.771602E-2
1.392836E+1	2.909670E-2
1.392840E+1	8.523308E-2
1.392844E+1	-1.428499E-2
1.392848E+1	9.227965E-2
1.392852E+1	3.357134E-2
1.392855E+1	2.878177E-2
1.392859E+1	1.346378E-1
1.392863E+1	9.679366E-2
1.392867E+1	6.750511E-2
1.392871E+1	9.146608E-2
1.392875E+1	7.104808E-2
1.392879E+1	6.812185E-2
1.392883E+1	2.353293E-2
1.392887E+1	1.225392E-1
1.392891E+1	9.239775E-2
1.392895E+1	6.928972E-2
1.392898E+1	1.071732E-1
1.392902E+1	8.023356E-2
1.392906E+1	1.213714E-1
1.392910E+1	7.599511E-2
1.392914E+1	-1.192301E-2
1.392918E+1	1.515522E-1
1.392922E+1	6.915850E-2
1.392926E+1	-1.475738E-2
1.392930E+1	1.279193E-1
1.392934E+1	6.869922E-2
1.392937E+1	1.182877E-1
1.392941E+1	1.557644E-1
1.392945E+1	5.111560E-2
1.392949E+1	1.869294E-1
1.392953E+1	1.295333E-1
1.392957E+1	6.205944E-2
1.392961E+1	6.358160E-2
1.392965E+1	1.146922E-1
1.392969E+1	8.462946E-2
1.392973E+1	9.567828E-2
1.392977E+1	1.154664E-1
1.392980E+1	8.829053E-2
1.392984E+1	1.391649E-1
1.392988E+1	1.738073E-1
1.392992E+1	4.964592E-2
1.392996E+1	4.922602E-2
1.393000E+1	1.060054E-1
1.393004E+1	1.129338E-1
1.393008E+1	9.857826E-2
1.393012E+1	9.234526E-2
1.393016E+1	2.081216E-1
1.393020E+1	1.691227E-1
1.393023E+1	-2.299806E-2
1.393027E+1	1.044045E-1
1.393031E+1	1.507911E-1
1.393035E+1	-4.115352E-3
1.393039E+1	1.251768E-1
1.393043E+1	1.210564E-1
1.393047E+1	1.065696E-1
1.393051E+1	1.995135E-1
1.393055E+1	1.427079E-1
1.393059E+1	1.569192E-1
1.393062E+1	1.099026E-1
1.393066E+1	1.155714E-1
1.393070E+1	1.215026E-1
1.393074E+1	-2.453335E-2
1.393078E+1	1.245863E-1
1.393082E+1	1.094171E-1
1.393086E+1	-5.571906E-3
1.393090E+1	2.025316E-1
1.393094E+1	1.942384E-1
1.393098E+1	1.288378E-1
1.393102E+1	6.463137E-2
1.393105E+1	1.922832E-1
1.393109E+1	2.389454E-1
1.393113E+1	-4.592239E-2
1.393117E+1	1.104013E-1
1.393121E+1	2.206270E-1
1.393125E+1	4.887172E-2
1.393129E+1	1.219094E-1
1.393133E+1	1.418943E-1
1.393137E+1	1.536124E-1
1.393141E+1	9.975925E-2
1.393145E+1	8.563986E-2
1.393148E+1	1.527857E-1
1.393152E+1	1.099289E-1
1.393156E+1	1.037746E-1
1.393160E+1	2.068881E-1
1.393164E+1	1.495708E-1
1.393168E+1	1.696082E-1
1.393172E+1	2.124257E-1
1.393176E+1	9.965427E-2
1.393180E+1	1.067665E-1
1.393184E+1	1.424455E-1
1.393187E+1	8.915659E-2
1.393191E+1	1.357663E-1
1.393195E+1	1.450305E-1
1.393199E+1	1.237990E-1
1.393203E+1	6.526123E-2
1.393207E+1	1.463559E-1
1.393211E+1	1.213976E-1
1.393215E+1	1.310686E-1
1.393219E+1	1.473663E-1
1.393223E+1	1.001398E-1
1.393227E+1	2.114021E-1
1.393230E+1	1.539798E-1
1.393234E+1	5.999927E-2
